378.127563,980.596619,926.89502,398.147949,1025.425171,649.634216,462.322357,1060.688843,413.818695
378.026855,981.585022,926.600098,398.194092,1026.928223,649.494324,462.421906,1062.84729,413.787445
377.936279,982.555908,926.301575,398.24826,1028.412109,649.3526,462.528107,1064.992065,413.756378
377.855347,983.508362,925.999939,398.309662,1029.876343,649.209167,462.640381,1067.123779,413.725464
377.783722,984.44104,925.695557,398.377625,1031.320435,649.063843,462.757996,1069.242188,413.694916
377.720917,985.353027,925.388733,398.451477,1032.74353,648.916687,462.880341,1071.347656,413.664795
377.666718,986.243774,925.080078,398.530487,1034.145264,648.767578,463.006531,1073.440308,413.635345
377.620728,987.11261,924.769775,398.613953,1035.525024,648.616516,463.135803,1075.520386,413.606659
377.582794,987.959167,924.458069,398.701233,1036.882568,648.463196,463.267303,1077.588135,413.578979
377.552704,988.783325,924.145508,398.791656,1038.217407,648.307495,463.400146,1079.643433,413.552521
377.530396,989.585083,923.832214,398.884644,1039.529297,648.149353,463.533508,1081.687012,413.527374
377.515808,990.364929,923.518616,398.979675,1040.817993,647.988586,463.666534,1083.718384,413.503754
377.508972,991.123047,923.204895,399.076202,1042.082764,647.824951,463.798401,1085.738159,413.481964
377.509918,991.860168,922.891357,399.173859,1043.32373,647.658325,463.928314,1087.746094,413.462097
377.51889,992.577209,922.578369,399.272278,1044.540527,647.48877,464.055634,1089.742554,413.444458
377.53598,993.275024,922.266357,399.371277,1045.732788,647.316345,464.179688,1091.727295,413.429199
377.561493,993.955017,921.955444,399.470642,1046.900269,647.140991,464.30011,1093.700317,413.416504
377.595703,994.618347,921.646301,399.570343,1048.042969,646.962891,464.416443,1095.661499,413.406616
377.638977,995.266479,921.339172,399.670349,1049.160889,646.782227,464.528473,1097.611328,413.39975
377.69165,995.901123,921.034485,399.770844,1050.253784,646.599426,464.636047,1099.549316,413.39621
377.754242,996.523804,920.732849,399.872009,1051.322144,646.414734,464.739258,1101.475586,413.396179
377.827118,997.136353,920.434692,399.97406,1052.365967,646.228821,464.838165,1103.390503,413.399963
377.910828,997.740479,920.140686,400.077393,1053.386108,646.042236,464.933136,1105.293457,413.407898
378.005768,998.338257,919.851379,400.182434,1054.38269,645.85553,465.024506,1107.185181,413.420349
378.11261,998.931396,919.567322,400.289551,1055.356812,645.669678,465.112732,1109.065308,413.437683
378.23175,999.521729,919.289368,400.399323,1056.309082,645.485413,465.198517,1110.93396,413.460419
378.363831,1000.111084,919.017944,400.512207,1057.240356,645.303528,465.282471,1112.790894,413.488953
378.509216,1000.701172,918.754089,400.628723,1058.1521,645.125122,465.365387,1114.636719,413.523773
378.668549,1001.29364,918.498291,400.74939,1059.044678,644.951172,465.448059,1116.471069,413.565491
378.842224,1001.889954,918.251282,400.874664,1059.9198,644.78241,465.531311,1118.293823,413.614563
379.030792,1002.491699,918.013794,401.005157,1060.77832,644.620117,465.61615,1120.10498,413.671692
379.234619,1003.099792,917.786682,401.141205,1061.62146,644.465088,465.703369,1121.904663,413.737457
379.454132,1003.715393,917.570496,401.283325,1062.449951,644.318359,465.793854,1123.692261,413.812378
379.689758,1004.339233,917.365906,401.431854,1063.264893,644.180725,465.888428,1125.467896,413.897125
379.941772,1004.971863,917.173584,401.587219,1064.066895,644.052917,465.987915,1127.231323,413.99231
380.210449,1005.613708,916.99408,401.749695,1064.857056,643.935852,466.092987,1128.982178,414.098602
380.496185,1006.264465,916.828003,401.919617,1065.635132,643.830139,466.204254,1130.720215,414.216553
380.799072,1006.924133,916.67572,402.097198,1066.401733,643.736267,466.322205,1132.44519,414.346802
381.119415,1007.592102,916.537781,402.282654,1067.156616,643.654602,466.447327,1134.156616,414.490051
381.457336,1008.267273,916.414307,402.476227,1067.89978,643.585571,466.579773,1135.853882,414.64679
381.813019,1008.948669,916.305725,402.67804,1068.630493,643.529297,466.719727,1137.536865,414.817566
382.186554,1009.634827,916.212158,402.888367,1069.3479,643.485962,466.867249,1139.205078,415.003052
382.578094,1010.323853,916.133728,403.1073,1070.050781,643.455688,467.022217,1140.85791,415.203766
382.987732,1011.013611,916.070312,403.335083,1070.738159,643.438171,467.184479,1142.495117,415.420197
383.415558,1011.701965,916.021973,403.571899,1071.408203,643.43335,467.353699,1144.116333,415.652832
383.861603,1012.385986,915.988708,403.818054,1072.059082,643.440918,467.529602,1145.720459,415.902191
384.325989,1013.062805,915.970093,404.07373,1072.688721,643.460449,467.711731,1147.307739,416.168762
384.808807,1013.729675,915.966003,404.339203,1073.295044,643.49176,467.899689,1148.877441,416.453003
385.310089,1014.383057,915.976196,404.614838,1073.875732,643.534058,468.093018,1150.428833,416.75531
385.829926,1015.019531,916.000366,404.90097,1074.428589,643.587158,468.29129,1151.961792,417.076324
386.368439,1015.63562,916.038269,405.197998,1074.950928,643.65033,468.494049,1153.475708,417.416382
386.925598,1016.2276,916.089661,405.506439,1075.440674,643.723267,468.70105,1154.970215,417.776154
387.501587,1016.791687,916.154236,405.82666,1075.894897,643.80542,468.911865,1156.444336,418.156219
388.096405,1017.324219,916.231873,406.15918,1076.31189,643.896545,469.126282,1157.897705,418.557129
388.710052,1017.821411,916.322327,406.504608,1076.689087,643.996277,469.344177,1159.329834,418.979706
389.342529,1018.279785,916.42572,406.863312,1077.024414,644.104736,469.565491,1160.739746,419.424591
389.993774,1018.695801,916.541931,407.23584,1077.315918,644.221802,469.790283,1162.127075,419.892731
390.663757,1019.065979,916.671021,407.622681,1077.561768,644.347717,470.018768,1163.490234,420.384979
391.352264,1019.38739,916.813171,408.024323,1077.76001,644.483093,470.251221,1164.828979,420.902405
392.059113,1019.656921,916.968689,408.441132,1077.90918,644.628174,470.488129,1166.141724,421.446014
392.784149,1019.871948,917.137878,408.873474,1078.008057,644.783875,470.730072,1167.427612,422.017029
393.527008,1020.030273,917.320984,409.321564,1078.055298,644.950989,470.977722,1168.685059,422.616638
394.287354,1020.129578,917.518494,409.785614,1078.049438,645.130554,471.231964,1169.912842,423.246063
395.064789,1020.168213,917.730896,410.265717,1077.989624,645.323792,471.493805,1171.109131,423.906555
395.858887,1020.144592,917.958679,410.761658,1077.874756,645.531982,471.764282,1172.272339,424.599487
396.669098,1020.0578,918.202393,411.273285,1077.704224,645.756104,472.044647,1173.400635,425.326141
397.494843,1019.907104,918.462524,411.80014,1077.476929,645.997742,472.33609,1174.492065,426.087677
398.335571,1019.691833,918.739441,412.341705,1077.192139,646.257996,472.639984,1175.5448,426.885345
399.190613,1019.41217,919.033569,412.897125,1076.849365,646.538025,472.957642,1176.556519,427.720093
400.059204,1019.068359,919.345398,413.465515,1076.44751,646.838745,473.290436,1177.52478,428.592957
400.940613,1018.660889,919.674988,414.045624,1075.985962,647.160889,473.639771,1178.447754,429.504547
401.834076,1018.190979,920.022339,414.6362,1075.463745,647.504944,474.006836,1179.322754,430.455353
402.738708,1017.659546,920.387512,415.235626,1074.880249,647.871033,474.392944,1180.147339,431.445618
403.653717,1017.068481,920.770142,415.842255,1074.234253,648.25885,474.799194,1180.919067,432.475403
404.578217,1016.419556,921.169861,416.454254,1073.524536,648.667786,475.226593,1181.635498,433.544281
405.511292,1015.714783,921.58606,417.069641,1072.75,649.096863,475.675964,1182.294189,434.651672
406.452118,1014.956482,922.017639,417.68631,1071.908691,649.54425,476.148071,1182.892456,435.7966
407.39978,1014.147278,922.463562,418.302155,1070.999268,650.008057,476.643311,1183.427856,436.977814
408.353455,1013.289917,922.922546,418.914917,1070.019897,650.485901,477.162048,1183.897583,438.193756
409.312286,1012.387024,923.392944,419.522369,1068.968018,650.974792,477.704346,1184.299438,439.442657
410.275513,1011.441711,923.872986,420.122345,1067.841919,651.471558,478.269989,1184.630981,440.722412
411.242401,1010.457031,924.360779,420.712646,1066.638794,651.972595,478.858582,1184.889526,442.030701
412.212128,1009.436035,924.854126,421.291077,1065.356445,652.473999,479.469482,1185.07312,443.36499
413.184174,1008.381714,925.350708,421.855743,1063.992554,652.971741,480.101746,1185.179443,444.722687
414.157776,1007.297424,925.848267,422.404633,1062.544434,653.461731,480.754181,1185.206665,446.100983
415.132355,1006.186157,926.344238,422.936127,1061.010254,653.939758,481.425385,1185.15271,447.49704
416.107361,1005.051025,926.836182,423.448547,1059.387573,654.401611,482.113739,1185.016479,448.90799
417.082214,1003.895264,927.321472,423.940674,1057.675171,654.84314,482.817535,1184.796753,450.330963
418.056488,1002.721924,927.797913,424.411346,1055.87146,655.260803,483.53476,1184.492554,451.763123
419.029633,1001.533875,928.262939,424.859802,1053.976074,655.650818,484.263428,1184.103516,453.201599
420.00119,1000.334167,928.714539,425.285431,1051.988403,656.010071,485.001465,1183.629028,454.643646
420.970734,999.125671,929.150513,425.688019,1049.908936,656.335999,485.746857,1183.069946,456.086609
421.937836,997.911194,929.569153,426.067749,1047.738525,656.626282,486.497528,1182.426514,457.527924
422.90213,996.693481,929.96875,426.425018,1045.479248,656.879395,487.251495,1181.699585,458.96521
423.863251,995.475159,930.348267,426.76062,1043.133301,657.094055,488.006927,1180.890625,460.395935
424.820801,994.258667,930.706482,427.075714,1040.703369,657.270081,488.762085,1180.001099,461.817871
425.774445,993.04657,931.042969,427.371704,1038.193481,657.407532,489.515411,1179.032715,463.22876
426.723877,991.841125,931.357178,427.650513,1035.607666,657.507324,490.265594,1177.986938,464.626404
427.668701,990.644531,931.649353,427.914062,1032.95105,657.570862,491.011475,1176.866333,466.008636
428.608582,989.458923,931.919739,428.164734,1030.22876,657.600403,491.752075,1175.672241,467.373199
429.543182,988.286255,932.16925,428.40506,1027.446655,657.598572,492.486786,1174.40686,468.717834
430.472229,987.128296,932.398865,428.637665,1024.61084,657.568726,493.215057,1173.071777,470.040253
431.395325,985.986816,932.610046,428.865417,1021.727905,657.514709,493.936615,1171.668457,471.338074
432.312042,984.86322,932.804443,429.091125,1018.804565,657.440613,494.651489,1170.197998,472.608582
433.222046,983.758911,932.984314,429.317719,1015.847534,657.351074,495.35965,1168.661255,473.849152
434.124939,982.674988,933.151733,429.548035,1012.864014,657.25116,496.061432,1167.05896,475.056763
435.020294,981.612549,933.309204,429.78479,1009.860657,657.145874,496.757263,1165.391235,476.228363
435.907501,980.572266,933.459412,430.03064,1006.844299,657.040283,497.447571,1163.657837,477.360626
436.786224,979.554932,933.605103,430.288025,1003.821716,656.939758,498.133057,1161.858276,478.450073
437.655823,978.560974,933.749146,430.559143,1000.799438,656.849182,498.81427,1159.991943,479.492981
438.515808,977.590515,933.89447,430.846039,997.783508,656.77356,499.492065,1158.057617,480.485657
439.365448,976.64386,934.043823,431.15036,994.779907,656.717468,500.167206,1156.053955,481.424072
440.204071,975.720764,934.200073,431.473511,991.794128,656.68512,500.840363,1153.979492,482.30426
441.031128,974.821167,934.365784,431.81665,988.83136,656.679993,501.512512,1151.833008,483.122345
441.845764,973.944519,934.543579,432.18045,985.896423,656.705444,502.184326,1149.612915,483.874268
442.647278,973.090637,934.735779,432.56546,982.993774,656.763977,502.856598,1147.317383,484.556213
443.434814,972.258606,934.944275,432.97168,980.127319,656.857544,503.530212,1144.945557,485.164612
444.207581,971.447937,935.171021,433.399017,977.300903,656.98761,504.205688,1142.49585,485.695953
444.964722,970.657715,935.417419,433.846832,974.517761,657.154602,504.883881,1139.967529,486.147064
445.705383,969.887085,935.684753,434.314362,971.780945,657.358887,505.565277,1137.359985,486.515259
446.428711,969.135132,935.973816,434.800537,969.093201,657.599548,506.250427,1134.672363,486.797974
447.133789,968.400879,936.285339,435.303955,966.456909,657.875854,506.939758,1131.904785,486.993256
447.819794,967.683472,936.619324,435.823059,963.874084,658.185974,507.633636,1129.057129,487.099457
448.48587,966.981995,936.976074,436.35611,961.346802,658.527832,508.332001,1126.130127,487.11554
449.131256,966.295471,937.35498,436.901154,958.876343,658.899231,509.034943,1123.123779,487.040833
449.755127,965.623047,937.755432,437.456116,956.464233,659.297302,509.742126,1120.039062,486.875183
450.356781,964.963928,938.176575,438.018829,954.111328,659.719177,510.453094,1116.877197,486.618896
450.935608,964.317505,938.61731,438.587006,951.818359,660.161682,511.167114,1113.639404,486.272858
451.491028,963.682983,939.076233,439.158356,949.585754,660.621704,511.883209,1110.32666,485.838348
452.022552,963.060181,939.551819,439.730499,947.413696,661.09613,512.599976,1106.940552,485.317078
452.529907,962.448669,940.042236,440.301056,945.302002,661.581909,513.315979,1103.482544,484.711273
453.012726,961.848206,940.545837,440.867737,943.250305,662.07605,514.029419,1099.953857,484.023529
453.471008,961.258728,941.060608,441.428192,941.257812,662.575867,514.738403,1096.356689,483.256989
453.904724,960.68042,941.584351,441.980164,939.323792,663.078735,515.440552,1092.692017,482.414948
454.313965,960.113586,942.114868,442.521454,937.44696,663.582336,516.133545,1088.961792,481.501282
454.699097,959.558716,942.65033,443.049988,935.626038,664.084778,516.815002,1085.167358,480.52005
455.060516,959.016357,943.188171,443.563873,933.859375,664.584412,517.482422,1081.310547,479.475677
455.398773,958.487366,943.726501,444.061218,932.145447,665.079773,518.132996,1077.392456,478.372803
455.714539,957.972717,944.262939,444.540436,930.482239,665.569763,518.764343,1073.415161,477.216522
456.008728,957.473328,944.79541,445.000153,928.868103,666.053528,519.373718,1069.380127,476.011841
456.282227,956.990356,945.321899,445.439178,927.300781,666.530518,519.958923,1065.289062,474.76416
456.536041,956.525208,945.840515,445.856903,925.778503,667,520.517334,1061.143433,473.479065
456.771362,956.079041,946.349243,446.252808,924.299133,667.461426,521.046997,1056.945068,472.162079
456.989471,955.653442,946.846375,446.626862,922.860596,667.914429,521.545776,1052.696167,470.818939
457.191559,955.249573,947.330139,446.979462,921.461182,668.358643,522.011902,1048.398315,469.455383
457.378967,954.868896,947.799011,447.310974,920.098633,668.793701,522.443787,1044.054077,468.07724
457.553101,954.512756,948.251648,447.622314,918.771118,669.219299,522.839966,1039.665283,466.690094
457.715332,954.182495,948.686829,447.914368,917.476746,669.635437,523.199707,1035.234619,465.299591
457.867004,953.879089,949.103088,448.188202,916.213806,670.04187,523.521973,1030.764404,463.911133
458.009521,953.603882,949.499756,448.445129,914.980347,670.438721,523.806274,1026.25769,462.530029
458.144135,953.357422,949.875732,448.686554,913.77478,670.825928,524.052551,1021.71698,461.161255
458.272125,953.140625,950.230225,448.913818,912.595703,671.203735,524.260803,1017.145264,459.80957
458.394714,952.953857,950.562744,449.12854,911.441528,671.572083,524.431335,1012.546082,458.479431
458.512939,952.797607,950.872559,449.332306,910.310974,671.931213,524.564697,1007.922058,457.174927
458.627838,952.671753,951.159424,449.526764,909.20282,672.281067,524.661499,1003.277039,455.899811
458.740326,952.576172,951.422913,449.713623,908.115906,672.621826,524.722778,998.614136,454.657562
458.851166,952.510376,951.662964,449.894592,907.049377,672.953491,524.749573,993.936768,453.451172
458.960968,952.473755,951.879395,450.071411,906.002136,673.275879,524.743164,989.248352,452.283447
459.070312,952.465271,952.072144,450.245728,904.973572,673.588867,524.704712,984.552185,451.156677
459.179596,952.483887,952.241333,450.41922,903.962769,673.892273,524.635498,979.851929,450.072815
459.289032,952.527954,952.387268,450.593384,902.969421,674.185486,524.537292,975.150574,449.03363
459.398834,952.595947,952.509888,450.769684,901.99292,674.468201,524.411194,970.451416,448.040344
459.508911,952.685974,952.609619,450.949524,901.032959,674.739685,524.259033,965.757629,447.093903
459.619202,952.795837,952.686584,451.134033,900.089661,674.999084,524.082153,961.072083,446.195038
459.729462,952.923523,952.741455,451.324371,899.162903,675.245544,523.882202,956.397827,445.343964
459.839386,953.066467,952.774353,451.521393,898.252808,675.478088,523.660583,951.73761,444.540924
459.948578,953.222168,952.785706,451.725861,897.359741,675.695801,523.418701,947.094055,443.785614
460.05658,953.388,952.776001,451.938416,896.484192,675.897339,523.158081,942.469971,443.077637
460.162903,953.561157,952.745544,452.159332,895.626648,676.081726,522.8797,937.867676,442.416412
460.266907,953.739014,952.694763,452.388885,894.788147,676.247742,522.584961,933.289856,441.801086
460.368164,953.918579,952.624084,452.627045,893.969238,676.394043,522.27478,928.739014,441.230865
460.465973,954.096985,952.533752,452.873596,893.170959,676.519775,521.950195,924.217468,440.704529
460.559814,954.27124,952.424377,453.128174,892.394226,676.623535,521.611877,919.727844,440.220856
460.649109,954.438599,952.296082,453.390167,891.640381,676.704407,521.260498,915.272888,439.778625
460.733337,954.596191,952.149231,453.658966,890.910156,676.761414,520.896912,910.855103,439.376282
460.812012,954.741028,951.984192,453.933563,890.204529,676.793579,520.521545,906.477478,439.01239
460.884644,954.870361,951.801208,454.212952,889.524658,676.80011,520.134827,902.142944,438.685211
460.950867,954.981323,951.600403,454.496094,888.871155,676.780518,519.737183,897.854797,438.393005
461.010315,955.071228,951.382141,454.781555,888.244507,676.734131,519.329163,893.616516,438.133881
461.062744,955.13739,951.146545,455.068207,887.645142,676.660522,518.911255,889.431824,437.905853
461.10791,955.177246,950.893555,455.354492,887.073181,676.55957,518.483887,885.304749,437.706635
461.14566,955.18811,950.623535,455.639008,886.528442,676.430908,518.047668,881.239563,437.534027
461.175903,955.167664,950.336365,455.920349,886.010254,676.274719,517.603394,877.240845,437.385468
461.198608,955.113342,950.032043,456.197021,885.517822,676.091003,517.151917,873.313354,437.258148
461.213715,955.022888,949.710693,456.467529,885.049927,675.880188,516.694153,869.462341,437.149292
461.221191,954.894043,949.372314,456.730621,884.60498,675.642639,516.231323,865.693298,437.055664
461.221161,954.724792,949.016724,456.984894,884.180847,675.378601,515.764771,862.011658,436.974091
461.213623,954.512878,948.644226,457.229095,883.775146,675.088928,515.296082,858.423462,436.901001
461.198669,954.256653,948.254639,457.462128,883.385315,674.774292,514.827087,854.934631,436.832764
461.176331,953.954102,947.847961,457.682892,883.00824,674.435181,514.359497,851.55127,436.765564
461.146667,953.603638,947.424377,457.890503,882.640625,674.072571,513.895447,848.279724,436.695496
461.10968,953.203796,946.983948,458.084351,882.27887,673.687012,513.437378,845.126099,436.618469
461.065369,952.753235,946.526855,458.263794,881.919312,673.279541,512.987488,842.096619,436.530487
461.013763,952.250793,946.053406,458.428528,881.558289,672.850708,512.548401,839.197083,436.42749
460.954651,951.695557,945.563721,458.578339,881.191833,672.401306,512.122437,836.433472,436.30542
460.888062,951.086731,945.058289,458.713348,880.816284,671.932129,511.712433,833.810974,436.1604
460.81369,950.424011,944.537537,458.833679,880.42804,671.443604,511.32077,831.334778,435.988617
460.731445,949.707092,944.002014,458.939819,880.023621,670.93634,510.950134,829.009094,435.78653
460.6409,948.935913,943.452515,459.032257,879.599976,670.411072,510.602966,826.838074,435.550842
460.54184,948.110962,942.889709,459.111816,879.154419,669.86792,510.281677,824.824646,435.278564
460.433807,947.232849,942.314453,459.17923,878.68457,669.307617,509.988556,822.971313,434.967133
460.316376,946.30249,941.727844,459.235504,878.188416,668.730408,509.725739,821.27948,434.614319
460.189087,945.321228,941.13092,459.281708,877.664795,668.136841,509.49527,819.749756,434.218567
460.051331,944.290649,940.525085,459.318878,877.112488,667.527283,509.298676,818.381836,433.778717
459.902527,943.212708,939.911743,459.348083,876.531311,666.902344,509.137451,817.174133,433.294281
459.742096,942.089783,939.292236,459.370422,875.921265,666.262878,509.012634,816.124023,432.765411
459.569275,940.924316,938.668579,459.386963,875.282959,665.609558,508.924835,815.227783,432.193024
459.383423,939.719482,938.04248,459.39856,874.617371,664.943665,508.874298,814.480652,431.578644
459.183716,938.478394,937.415833,459.406097,873.926086,664.266418,508.860718,813.87677,430.924652
458.969482,937.204773,936.790833,459.410156,873.210876,663.579651,508.883118,813.408997,430.234009
458.739777,935.9021,936.169739,459.411133,872.473816,662.885315,508.940033,813.069275,429.510651
458.493896,934.574707,935.554993,459.409241,871.71759,662.185852,509.029449,812.848999,428.758942
458.230957,933.226746,934.949097,459.404266,870.944641,661.484009,509.148529,812.73822,427.984039
457.950165,931.862732,934.354614,459.395782,870.15802,660.782959,509.293854,812.726868,427.19162
457.650757,930.487122,933.774292,459.383026,869.360596,660.086304,509.461517,812.804016,426.387817
457.331848,929.104492,933.210876,459.364777,868.555481,659.397766,509.646729,812.958862,425.579163
456.992737,927.719727,932.667114,459.339417,867.745667,658.72168,509.84436,813.180298,424.77243
456.632721,926.33728,932.145935,459.305084,866.934082,658.062439,510.048798,813.457642,423.974579
456.25119,924.962097,931.650024,459.259521,866.123474,657.424561,510.253967,813.780518,423.192444
455.847534,923.59845,931.182129,459.200165,865.316772,656.812866,510.453583,814.139526,422.432678
455.421143,922.251038,930.744751,459.124329,864.516174,656.23175,510.641205,814.526001,421.701752
454.97171,920.923828,930.340576,459.028961,863.724182,655.686157,510.810486,814.932678,421.005585
454.49884,919.62085,929.971558,458.911072,862.942505,655.180054,510.9552,815.353638,420.349335
454.002258,918.346008,929.639954,458.767609,862.17334,654.717529,511.069489,815.784424,419.737701
453.481842,917.1026,929.347412,458.595703,861.418091,654.302002,511.14798,816.222595,419.174377
452.937653,915.89386,929.095459,458.392548,860.678406,653.93634,511.186127,816.667175,418.662262
452.369751,914.722412,928.885071,458.155792,859.956055,653.622742,511.180115,817.119019,418.203369
451.77832,913.590759,928.717041,457.88324,859.252441,653.362793,511.127106,817.580383,417.798798
451.163727,912.50116,928.591614,457.573425,858.569824,653.157104,511.02536,818.055359,417.44873
450.52655,911.455017,928.508789,457.22525,857.910278,653.005554,510.874207,818.548706,417.152618
449.867371,910.454102,928.468079,456.83844,857.276611,652.907043,510.67395,819.066528,416.909088
449.186981,909.499146,928.468445,456.413208,856.672363,652.859802,510.425873,819.615356,416.716248
448.486267,908.591309,928.508789,455.950531,856.101318,652.86145,510.132263,820.202148,416.571411
447.766235,907.731018,928.587402,455.452026,855.568604,652.908813,509.796021,820.833984,416.471497
447.028168,906.918518,928.702026,454.91983,855.079285,652.997986,509.420929,821.517456,416.412933
446.273163,906.154114,928.850586,454.356812,854.639526,653.124756,509.011139,822.259216,416.391907
445.502747,905.437683,929.030212,453.766144,854.25592,653.284302,508.571259,823.064697,416.404175
444.718292,904.769165,929.23822,453.151337,853.935425,653.471924,508.10611,823.939087,416.445587
443.921387,904.148315,929.471313,452.516388,853.685181,653.682251,507.620819,824.886414,416.511536
443.113586,903.574707,929.726318,451.865234,853.512451,653.909912,507.1203,825.910217,416.597626
442.29657,903.047913,929.999756,451.202087,853.424255,654.14978,506.609741,827.012756,416.699432
441.471924,902.5672,930.288147,450.531128,853.427063,654.396423,506.094025,828.195801,416.812622
440.641357,902.132019,930.587952,449.856293,853.526672,654.644714,505.577972,829.460022,416.933014
439.806396,901.741577,930.895691,449.181488,853.728027,654.890015,505.066162,830.805237,417.056549
438.968628,901.394897,931.207886,448.510345,854.035217,655.127502,504.562866,832.230591,417.179626
438.129517,901.09082,931.521179,447.846039,854.450623,655.35321,504.071716,833.734314,417.298737
437.290466,900.828308,931.832397,447.191467,854.975647,655.563232,503.596375,835.314209,417.410767
436.452728,900.605896,932.138367,446.549103,855.609985,655.754456,503.139374,836.966797,417.51297
435.617432,900.422302,932.436523,445.920807,856.352234,655.92395,502.703003,838.688477,417.603088
434.785614,900.275879,932.724121,445.308044,857.199097,656.069702,502.288757,840.474792,417.678955
433.958069,900.165039,932.998901,444.711731,858.146179,656.18988,501.897339,842.320618,417.739105
433.135529,900.088196,933.25885,444.132294,859.187927,656.283386,501.528809,844.220581,417.782227
432.318604,900.043579,933.502319,443.56955,860.317322,656.34967,501.182434,846.169067,417.807495
431.507599,900.029846,933.727844,443.022888,861.526978,656.388611,500.857056,848.160095,417.814423
430.70282,900.045227,933.93457,442.491241,862.80835,656.400635,500.55069,850.187683,417.802887
429.904358,900.088379,934.121521,441.973145,864.152649,656.386475,500.261017,852.245911,417.773071
429.112274,900.158081,934.28833,441.466797,865.551147,656.347473,499.985352,854.329346,417.725403
428.326447,900.253357,934.434753,440.970215,866.994873,656.284973,499.720734,856.432373,417.660645
427.546722,900.373291,934.560974,440.481079,868.47522,656.200867,499.46402,858.55011,417.579773
426.772766,900.517212,934.667236,439.997162,869.984131,656.097107,499.212158,860.678345,417.483856
426.004395,900.684937,934.754089,439.516083,871.514526,655.975769,498.962097,862.813416,417.374298
425.241302,900.876404,934.822266,439.035706,873.059814,655.838989,498.711029,864.952026,417.252411
424.483093,901.091675,934.87262,438.553986,874.614624,655.689026,498.456451,867.091919,417.119843
423.729553,901.331482,934.906189,438.069031,876.174683,655.528076,498.196228,869.231384,416.978027
422.980377,901.596375,934.924072,437.579315,877.736877,655.358276,497.92865,871.36969,416.828644
422.235413,901.887268,934.927368,437.083679,879.299316,655.181641,497.652496,873.50647,416.673248
421.494415,902.205566,934.917358,436.58136,880.861511,655.000244,497.367035,875.642151,416.513397
420.757477,902.552551,934.895081,436.07196,882.423706,654.815857,497.072021,877.77771,416.350677
420.024414,902.929626,934.862,435.555359,883.987488,654.629883,496.767731,879.914551,416.186523
419.295502,903.338562,934.819214,435.032166,885.555298,654.444092,496.454865,882.054626,416.022369
418.57077,903.780884,934.767761,434.503052,887.130615,654.259766,496.13446,884.200073,415.859497
417.850555,904.258423,934.708862,433.969208,888.717224,654.07782,495.807983,886.353638,415.699188
417.135193,904.772827,934.643372,433.432007,890.319519,653.899536,495.477112,888.5177,415.542572
416.425079,905.325562,934.572449,432.893219,891.942322,653.725647,495.143677,890.694946,415.390656
415.720703,905.918213,934.496704,432.354614,893.590393,653.556763,494.809662,892.888123,415.244354
415.022675,906.552063,934.416992,431.818237,895.268433,653.393677,494.477051,895.099487,415.104431
414.331482,907.22821,934.334045,431.286041,896.981018,653.236877,494.147888,897.331421,414.971588
413.647949,907.947449,934.248352,430.76001,898.732178,653.086609,493.824036,899.585815,414.846283
412.972626,908.710327,934.1604,430.242065,900.525391,652.943237,493.507202,901.86438,414.728943
412.306213,909.517029,934.070557,429.733978,902.363525,652.807251,493.199005,904.168396,414.619873
411.649475,910.367676,933.979126,429.237488,904.248718,652.678406,492.900787,906.498596,414.519226
411.003082,911.261597,933.886475,428.753937,906.182068,652.557129,492.613708,908.855652,414.426971
410.367676,912.198242,933.792603,428.284668,908.163879,652.443359,492.338684,911.239685,414.343109
409.743958,913.176331,933.697571,427.830688,910.193726,652.336914,492.076355,913.650146,414.267426
409.132568,914.19458,933.60144,427.392853,912.270142,652.237732,491.827179,916.086365,414.199493
408.534027,915.251038,933.504089,426.97171,914.390686,652.145325,491.59137,918.54718,414.139069
407.948822,916.34375,933.405701,426.567688,916.552368,652.059631,491.368866,921.031067,414.085541
407.377441,917.470215,933.305847,426.18103,918.751221,651.979858,491.159424,923.536194,414.03833
406.820312,918.627991,933.204529,425.811798,920.983093,651.905579,490.962799,926.060181,413.996796
406.277649,919.814026,933.101562,425.45993,923.242798,651.836121,490.778381,928.600891,413.960175
405.749756,921.025635,932.996704,425.125244,925.525085,651.770447,490.605591,931.155579,413.927826
405.236755,922.259521,932.889832,424.807434,927.82428,651.707886,490.443665,933.721436,413.898865
404.738739,923.51239,932.78064,424.506134,930.134705,651.647461,490.292023,936.295654,413.872498
404.255646,924.781067,932.669006,424.220795,932.450562,651.588074,490.149719,938.875488,413.848053
403.787567,926.062439,932.554749,423.950897,934.766113,651.528992,490.016022,941.458008,413.824646
403.334198,927.35321,932.437683,423.695648,937.075928,651.469238,489.890167,944.040649,413.801605
402.895477,928.65033,932.317688,423.454376,939.374878,651.40802,489.771423,946.620789,413.77829
402.4711,929.950684,932.194641,423.226044,941.658142,651.344604,489.659058,949.196106,413.754059
402.060791,931.251831,932.06842,423.009888,943.92157,651.278442,489.552429,951.764404,413.728394
401.664215,932.550903,931.939026,422.804871,946.161255,651.208923,489.450928,954.323975,413.700806
401.281128,933.845703,931.806396,422.610016,948.374329,651.135925,489.353943,956.873108,413.671021
400.911041,935.134033,931.67041,422.424408,950.557922,651.05896,489.261017,959.410522,413.638672
400.553619,936.414368,931.531372,422.24704,952.710388,650.977966,489.171722,961.935364,413.603699
