-306.884949,141.81723,898.493164,-337.668243,5.976432,760.484314,-351.592072,59.657738,563.862488
-306.219635,141.635086,895.584717,-336.986542,7.21896,756.098816,-351.553955,60.567501,559.351013
-305.552551,141.47374,892.670349,-336.293854,8.493619,751.727661,-351.510254,61.492508,554.85675
-304.885162,141.333115,889.750488,-335.590759,9.800444,747.371704,-351.461182,62.431889,550.380859
-304.219025,141.213303,886.825684,-334.877777,11.139502,743.03186,-351.406799,63.384743,545.924377
-303.555664,141.114441,883.896301,-334.155518,12.510909,738.708557,-351.347412,64.350105,541.487915
-302.896576,141.036865,880.962524,-333.424347,13.91481,734.402527,-351.283203,65.327003,537.07251
-302.243103,140.981003,878.025024,-332.684692,15.351395,730.114502,-351.214294,66.3144,532.678711
-301.596558,140.947449,875.083923,-331.93689,16.820873,725.845276,-351.140991,67.311226,528.307312
-300.958069,140.936859,872.139832,-331.181305,18.323502,721.595459,-351.063477,68.316376,523.959229
-300.328705,140.950089,869.193176,-330.418182,19.859562,717.366211,-350.982025,69.328728,519.635193
-299.709259,140.988022,866.244995,-329.647797,21.429365,713.15863,-350.89682,70.347107,515.336365
-299.100586,141.051743,863.295898,-328.870514,23.033262,708.973816,-350.808014,71.370377,511.063873
-298.503082,141.142288,860.34729,-328.086548,24.671635,704.813293,-350.715912,72.397408,506.818939
-297.917145,141.260834,857.400269,-327.296417,26.344889,700.678589,-350.620544,73.427094,502.60318
-297.343109,141.408508,854.456543,-326.500488,28.053465,696.571289,-350.522125,74.458382,498.41803
-296.780792,141.586502,851.517639,-325.69928,29.797823,692.493164,-350.420898,75.490334,494.26535
-296.230255,141.795944,848.585571,-324.893433,31.57844,688.446228,-350.316864,76.522079,490.147003
-295.691071,142.037964,845.662415,-324.083862,33.395794,684.432373,-350.210205,77.552948,486.065033
-295.162872,142.313538,842.750305,-323.271454,35.25034,680.453735,-350.101013,78.582375,482.021515
-294.64505,142.623627,839.851624,-322.457214,37.142517,676.512329,-349.989471,79.610031,478.018738
-294.13681,142.969009,836.96875,-321.642578,39.072701,672.610352,-349.875732,80.635735,474.05896
-293.63739,143.350357,834.104126,-320.828918,41.041164,668.75,-349.759827,81.659554,470.144562
-293.145844,143.768188,831.260376,-320.017853,43.048088,664.933411,-349.641968,82.681755,466.278015
-292.661072,144.222809,828.439819,-319.211212,45.093472,661.162842,-349.522339,83.702759,462.461609
-292.182129,144.714401,825.645203,-318.41098,47.177147,657.440674,-349.401154,84.723206,458.697937
-291.707886,145.242828,822.878845,-317.619293,49.298698,653.769043,-349.278564,85.743835,454.989471
-291.237335,145.807846,820.143188,-316.838348,51.457466,650.150269,-349.154877,86.765541,451.338531
-290.769531,146.409012,817.44043,-316.070496,53.652481,646.58667,-349.030334,87.789246,447.747589
-290.303711,147.045547,814.773071,-315.318207,55.882469,643.080444,-348.905334,88.815872,444.219025
-289.839264,147.716614,812.143127,-314.583801,58.145817,639.634155,-348.780151,89.846352,440.755127
-289.375946,148.421066,809.552673,-313.869873,60.440567,636.249695,-348.655243,90.8815,437.358124
-288.913574,149.157593,807.003601,-313.17865,62.764427,632.929626,-348.531097,91.921997,434.030182
-288.452606,149.924805,804.497803,-312.512604,65.114777,629.67572,-348.408173,92.968422,430.773285
-287.993561,150.721024,802.036804,-311.873871,67.488686,626.490112,-348.287079,94.02108,427.589264
-287.537567,151.54454,799.622375,-311.264496,69.88298,623.374695,-348.168427,95.080132,424.479889
-287.086029,152.393524,797.255615,-310.686279,72.294228,620.331116,-348.052979,96.14547,421.446716
-286.640778,153.265991,794.938049,-310.1409,74.718842,617.360657,-347.941467,97.216797,418.490997
-286.203766,154.160004,792.67041,-309.629669,77.153069,614.4646,-347.834686,98.293625,415.614044
-285.777435,155.073517,790.453979,-309.153748,79.593132,611.643921,-347.733521,99.375244,412.81665
-285.364288,156.004486,788.289246,-308.713837,82.035172,608.899231,-347.638977,100.460831,410.09964
-284.96701,156.950882,786.177002,-308.310455,84.475357,606.231079,-347.551819,101.549416,407.463593
-284.588165,157.910629,784.117737,-307.943787,86.909912,603.639587,-347.473206,102.639992,404.908844
-284.230377,158.881775,782.112,-307.613739,89.335136,601.124817,-347.403931,103.731483,402.435669
-283.896118,159.862259,780.160034,-307.319855,91.747391,598.686707,-347.345032,104.822807,400.044098
-283.587646,160.850174,778.262207,-307.061432,94.143127,596.32489,-347.297272,105.912933,397.734131
-283.306763,161.843521,776.418884,-306.837524,96.518929,594.038879,-347.261536,107.000877,395.505737
-283.055023,162.840439,774.630432,-306.646973,98.871361,591.828674,-347.238495,108.085762,393.358673
-282.83371,163.83902,772.897156,-306.488342,101.197075,589.693604,-347.228607,109.166763,391.292816
-282.643494,164.837311,771.219727,-306.360046,103.492699,587.633728,-347.232361,110.243172,389.307953
-282.484802,165.833466,769.598572,-306.260315,105.754829,585.648865,-347.249939,111.314354,387.4039
-282.357483,166.825592,768.034485,-306.187408,107.97998,583.738953,-347.281342,112.379784,385.580658
-282.261322,167.811768,766.52832,-306.139374,110.164566,581.904297,-347.326294,113.438957,383.838013
-282.195496,168.790024,765.080933,-306.114349,112.304848,580.145447,-347.384491,114.491402,382.176086
-282.159088,169.758514,763.693604,-306.110291,114.396896,578.46283,-347.4552,115.536667,380.594818
-282.15097,170.715195,762.367554,-306.125366,116.436646,576.857605,-347.537628,116.574249,379.09436
-282.169861,171.658142,761.104126,-306.157806,118.4198,575.330688,-347.630737,117.6036,377.674805
-282.214325,172.585373,759.904724,-306.205719,120.341911,573.883301,-347.733276,118.624077,376.336456
-282.28299,173.494858,758.771057,-306.267639,122.198372,572.516724,-347.843903,119.634933,375.079376
-282.374451,174.384644,757.704468,-306.342072,123.984451,571.232544,-347.961182,120.635284,373.903839
-282.487366,175.252655,756.706848,-306.427582,125.695335,570.032227,-348.083588,121.624107,372.809998
-282.620453,176.096939,755.77948,-306.52301,127.326149,568.917419,-348.209564,122.600235,371.798065
-282.772644,176.915466,754.924194,-306.627441,128.872101,567.889587,-348.337524,123.562347,370.868195
-282.942719,177.706177,754.142212,-306.73999,130.328445,566.950195,-348.466125,124.509033,370.020416
-283.129761,178.467148,753.434998,-306.859955,131.690643,566.100708,-348.593994,125.438705,369.254822
-283.332855,179.19635,752.803833,-306.986847,132.954285,565.342346,-348.719879,126.349731,368.57135
-283.551178,179.891846,752.249756,-307.120331,134.115356,564.67627,-348.842834,127.240387,367.96991
-283.783966,180.551636,751.773743,-307.260193,135.17012,564.103455,-348.961975,128.108902,367.450348
-284.030487,181.173828,751.376404,-307.406372,136.11525,563.624451,-349.076935,128.953522,367.012512
-284.289978,181.756577,751.058472,-307.558929,136.947906,563.239807,-349.187317,129.772476,366.656189
-284.561798,182.298019,750.820129,-307.71814,137.665649,562.949768,-349.293152,130.564041,366.381104
-284.845184,182.796417,750.661743,-307.884216,138.266602,562.754578,-349.394714,131.326569,366.187103
-285.139404,183.250122,750.583252,-308.057739,138.74939,562.653748,-349.492584,132.058548,366.073944
-285.443787,183.657593,750.584412,-308.239075,139.113205,562.647034,-349.587524,132.758453,366.041473
-285.757477,184.017319,750.665039,-308.428955,139.35762,562.733887,-349.680634,133.424988,366.089691
-286.079865,184.328003,750.824768,-308.62796,139.48288,562.913574,-349.773041,134.05687,366.218628
-286.409973,184.588516,751.062866,-308.836975,139.489594,563.185303,-349.866241,134.652954,366.428406
-286.747223,184.797852,751.378845,-309.056671,139.378784,563.548035,-349.961639,135.212265,366.71936
-287.090698,184.955215,751.771912,-309.287872,139.151947,564.000854,-350.060852,135.733795,367.091949
-287.439636,185.059921,752.241516,-309.531525,138.810852,564.542847,-350.165466,136.216736,367.546814
-287.793274,185.111572,752.786804,-309.788361,138.357605,565.172913,-350.276978,136.660202,368.084808
-288.150879,185.109894,753.407288,-310.059204,137.794525,565.890564,-350.396912,137.063507,368.706879
-288.511505,185.054901,754.102295,-310.344818,137.124115,566.694763,-350.526581,137.425827,369.414246
-288.874573,184.946701,754.871338,-310.645905,136.349045,567.584961,-350.667175,137.746429,370.208191
-289.239105,184.785629,755.713867,-310.963165,135.472015,568.561096,-350.819702,138.024536,371.090271
-289.604492,184.57225,756.629822,-311.297028,134.495789,569.622742,-350.984924,138.259369,372.062073
-289.969818,184.30722,757.618774,-311.648102,133.423157,570.770142,-351.163361,138.450058,373.125336
-290.334442,183.991425,758.680908,-312.016632,132.256821,572.003601,-351.355225,138.595734,374.281921
-290.697479,183.62587,759.81604,-312.402954,130.999527,573.323792,-351.560547,138.695435,375.5336
-291.058289,183.211792,761.024536,-312.80722,129.653824,574.731323,-351.779053,138.748245,376.882355
-291.41626,182.750458,762.306519,-313.229462,128.222351,576.227417,-352.010193,138.753128,378.329956
-291.77066,182.243439,763.662292,-313.669678,126.707527,577.813354,-352.253235,138.709106,379.878296
-292.121124,181.692276,765.092224,-314.127777,125.111832,579.490234,-352.507141,138.615219,381.528992
-292.467194,181.09877,766.596497,-314.603516,123.437691,581.259827,-352.770844,138.47052,383.283752
-292.808716,180.46489,768.175537,-315.096619,121.6875,583.123474,-353.042816,138.274139,385.144043
-293.145538,179.792679,769.829407,-315.606781,119.863701,585.082703,-353.321564,138.025345,387.111176
-293.477936,179.084381,771.558228,-316.133575,117.968819,587.139099,-353.605408,137.723587,389.186249
-293.806152,178.342361,773.361938,-316.676666,116.005447,589.293884,-353.892639,137.368469,391.370239
-294.13089,177.569199,775.240234,-317.235474,113.976341,591.54834,-354.181366,136.959854,393.663757
-294.453033,176.767578,777.192749,-317.809479,111.88443,593.903381,-354.469727,136.497818,396.067413
-294.77356,175.940399,779.218872,-318.398163,109.732811,596.359741,-354.755798,135.982834,398.581329
-295.093872,175.090622,781.317444,-319.000854,107.524849,598.917847,-355.037659,135.415527,401.205566
-295.415527,174.221451,783.487488,-319.616882,105.264107,601.577576,-355.313446,134.796982,403.93985
-295.740204,173.336151,785.7276,-320.245667,102.954422,604.338928,-355.581482,134.12851,406.783661
-296.069916,172.438049,788.036011,-320.886383,100.599892,607.201172,-355.840118,133.411819,409.736298
-296.406677,171.53067,790.410828,-321.538361,98.204803,610.163086,-356.087677,132.648849,412.796722
-296.752594,170.617493,792.849854,-322.200714,95.773735,613.22345,-356.322968,131.841843,415.963745
-297.109802,169.702057,795.350708,-322.872742,93.311401,616.38031,-356.5448,130.99321,419.235748
-297.480438,168.787888,797.911011,-323.553497,90.822708,619.631775,-356.752167,130.105652,422.611053
-297.866455,167.87851,800.527832,-324.242218,88.312675,622.975159,-356.944336,129.181931,426.087677
-298.269806,166.977295,803.198303,-324.937897,85.786415,626.40802,-357.120911,128.22496,429.663361
-298.692139,166.087616,805.919495,-325.63974,83.249054,629.927307,-357.281525,127.237602,433.335693
-299.134827,165.212601,808.688293,-326.346771,80.705704,633.529907,-357.426331,126.222801,437.10202
-299.598969,164.355301,811.501709,-327.058075,78.1614,637.212524,-357.55545,125.183357,440.959442
-300.085327,163.518509,814.356506,-327.772736,75.621071,640.971863,-357.669342,124.121979,444.905029
-300.594391,162.704803,817.249634,-328.489716,73.08947,644.804504,-357.768677,123.041222,448.935577
-301.126038,161.91658,820.178223,-329.208099,70.571175,648.707153,-357.854218,121.94342,453.047729
-301.679871,161.15596,823.13916,-329.92688,68.070488,652.676331,-357.926819,120.830696,457.238007
-302.255157,160.424744,826.129883,-330.644897,65.591408,656.709045,-357.987427,119.704933,461.502991
-302.850647,159.724564,829.147583,-331.361206,63.137688,660.802124,-358.037048,118.567696,465.839111
-303.464722,159.056747,832.18988,-332.074585,60.712704,664.95282,-358.076691,117.420334,470.242798
-304.095551,158.42244,835.254578,-332.783844,58.319492,669.158325,-358.107117,116.263855,474.710449
-304.740875,157.822525,838.339539,-333.487854,55.960751,673.416565,-358.129181,115.099022,479.238708
-305.398376,157.25766,841.443298,-334.185211,53.638798,677.72522,-358.143494,113.926308,483.824249
-306.065277,156.728439,844.564209,-334.874664,51.355598,682.082703,-358.150482,112.745926,488.463745
-306.739014,156.235245,847.701111,-335.554749,49.112762,686.487793,-358.15033,111.557816,493.154358
-307.416626,155.778427,850.853149,-336.22403,46.911575,690.939331,-358.143219,110.361725,497.89325
-308.095306,155.358215,854.019653,-336.881073,44.752991,695.436707,-358.128754,109.15712,502.677917
-308.7724,154.974884,857.200317,-337.524414,42.637669,699.979919,-358.106659,107.943329,507.506317
-309.445251,154.628662,860.394958,-338.152496,40.566017,704.568787,-358.076233,106.719444,512.376404
-310.111359,154.319916,863.603699,-338.763916,38.538204,709.204041,-358.036682,105.484467,517.286804
-310.768463,154.048981,866.826904,-339.357239,36.554207,713.88623,-357.98703,104.237259,522.236084
-311.414551,153.816315,870.064819,-339.930969,34.613853,718.616272,-357.926086,102.976601,527.223389
-312.047913,153.622467,873.317871,-340.483948,32.716869,723.395203,-357.852783,101.701263,532.247925
-312.667114,153.468018,876.586548,-341.014801,30.862906,728.224304,-357.765839,100.410011,537.309021
-313.270966,153.353653,879.870972,-341.522552,29.051596,733.104309,-357.663971,99.101692,542.406067
-313.858643,153.28006,883.171265,-342.006073,27.282612,738.03595,-357.546051,97.775269,547.538452
-314.429565,153.247971,886.487122,-342.464722,25.555691,743.019714,-357.411072,96.429901,552.705261
-314.983398,153.257935,889.817688,-342.897644,23.870682,748.055054,-357.258026,95.065025,557.905212
-315.52005,153.310516,893.161865,-343.304474,22.227596,753.140808,-357.086182,93.68042,563.136169
-316.039551,153.406052,896.517578,-343.684875,20.626633,758.274658,-356.89505,92.276283,568.395386
-316.542145,153.544617,899.881897,-344.038727,19.068203,763.453186,-356.684509,90.853294,573.678772
-317.028168,153.725967,903.250977,-344.366058,17.552975,768.670776,-356.454529,89.412766,578.981201
-317.497894,153.949463,906.620056,-344.667114,16.081875,773.920776,-356.205627,87.956612,584.295715
-317.95163,154.21405,909.983215,-344.942352,14.656099,779.193604,-355.938507,86.487518,589.613403
-318.389648,154.518097,913.332825,-345.192383,13.277118,784.477966,-355.654388,85.008919,594.92334
-318.812256,154.859436,916.660278,-345.417908,11.946668,789.759766,-355.354767,83.525131,600.212402
-319.21936,155.235245,919.955505,-345.619904,10.666732,795.022217,-355.041565,82.041283,605.464844
-319.610901,155.64209,923.206909,-345.799377,9.439506,800.245911,-354.71698,80.563408,610.662476
-319.986633,156.075897,926.401672,-345.95752,8.267368,805.40863,-354.383759,79.098373,615.784546
-320.346191,156.531906,929.525391,-346.095459,7.15282,810.485657,-354.0448,77.653862,620.807861
-320.688934,157.004791,932.562744,-346.214722,6.098429,815.449524,-353.703217,76.238251,625.707092
-321.014069,157.488708,935.497314,-346.316559,5.106756,820.271118,-353.362549,74.860535,630.454651
-321.320831,157.977325,938.312195,-346.402496,4.180275,824.919434,-353.026367,73.530159,635.021851
-321.608246,158.464035,940.989746,-346.473938,3.321283,829.362732,-352.698334,72.25679,639.378906
-321.875336,158.94194,943.512756,-346.53244,2.5318,833.568848,-352.382111,71.050125,643.495911
-322.121094,159.404205,945.864502,-346.579437,1.81347,837.506531,-352.081421,69.919571,647.343689
-322.344696,159.844116,948.029419,-346.616394,1.16745,841.146118,-351.799622,68.874008,650.894897
